Cooperate Rate,Average Reward
0.56,2.32
0.38,2.2399999999999993
0.6,1.52
0.54,2.399999999999998
0.5,2.1600000000000024
0.52,2.0000000000000004
0.54,2.0799999999999983
0.42,2.1599999999999993
0.62,1.6800000000000004
0.48,2.4799999999999978
0.52,1.9199999999999984
0.48,2.0799999999999987
0.48,1.9199999999999997
0.46,1.9200000000000006
0.64,1.8400000000000007
0.48,2.559999999999999
0.48,1.9200000000000017
0.5,1.9200000000000006
0.48,2.000000000000002
0.56,1.9199999999999986
0.52,2.2400000000000007
0.48,2.0799999999999983
0.54,1.9200000000000008
0.52,2.16
0.46,2.0800000000000005
0.4,1.8400000000000014
0.54,1.6
0.5,2.1599999999999984
0.52,1.9999999999999993
0.44,2.0799999999999987
0.44,1.76
0.52,1.7600000000000011
0.46,2.080000000000002
0.56,1.8399999999999994
0.46,2.2399999999999993
0.56,1.839999999999999
0.56,2.2400000000000015
0.46,2.2400000000000015
0.62,1.839999999999999
0.5,2.48
0.42,1.999999999999999
0.52,1.6800000000000017
0.5,2.0799999999999996
0.58,2.0000000000000018
0.52,2.319999999999998
0.46,2.08
0.54,1.840000000000002
0.42,2.159999999999999
0.6,1.680000000000001
0.46,2.3999999999999977
0.56,1.8399999999999983
0.44,2.2399999999999998
0.56,1.7600000000000007
0.46,2.2399999999999993
0.58,1.8399999999999983
0.46,2.3199999999999985
0.56,1.8400000000000003
0.46,2.239999999999999
0.52,1.8400000000000012
0.48,2.08
0.42,1.9200000000000006
0.58,1.680000000000001
0.58,2.3199999999999994
0.46,2.3199999999999994
0.52,1.8400000000000016
0.48,2.079999999999999
0.58,1.92
0.42,2.3200000000000007
0.54,1.6799999999999995
0.36,2.1599999999999993
0.38,1.4399999999999995
0.5,1.5200000000000005
0.48,2.0000000000000013
0.48,1.920000000000001
0.44,1.9199999999999995
0.62,1.7600000000000007
0.4,2.4799999999999986
0.48,1.6000000000000005
0.54,1.9199999999999988
0.4,2.1599999999999993
0.5,1.5999999999999996
0.48,1.9999999999999998
0.5,1.9199999999999988
0.56,2.0000000000000027
0.52,2.239999999999998
0.46,2.0799999999999996
0.52,1.8400000000000014
0.42,2.080000000000002
0.58,1.6799999999999995
0.42,2.32
0.6,1.6799999999999995
0.48,2.4000000000000004
0.56,1.9200000000000015
0.44,2.24
0.44,1.7600000000000011
0.48,1.760000000000002
0.46,1.9199999999999988
0.5,1.8400000000000007
0.4,2.0000000000000013
0.6,1.5999999999999996
0.48,2.3999999999999977
0.48,1.9200000000000008
0.36,1.9199999999999995
0.52,1.4399999999999995
0.28,2.0799999999999996
0.52,1.1200000000000003
0.4,2.0799999999999996
0.66,1.6000000000000016
0.42,2.639999999999998
0.56,1.6800000000000015
0.46,2.239999999999998
0.66,1.84
0.36,2.639999999999997
0.46,1.4400000000000004
0.54,1.8400000000000007
0.38,2.16
0.52,1.52
0.44,2.080000000000001
0.68,1.7600000000000013
0.64,2.719999999999999
0.62,2.5599999999999974
0.5,2.480000000000002
0.46,1.999999999999999
0.52,1.8400000000000016
0.46,2.080000000000002
0.48,1.8400000000000003
0.38,1.9200000000000008
0.6,1.52
0.52,2.400000000000002
0.42,2.080000000000002
0.5,1.6800000000000017
0.52,2.0000000000000013
0.46,2.0799999999999996
0.62,1.8399999999999992
0.38,2.480000000000001
0.6,1.5199999999999994
0.42,2.4000000000000004
0.5,1.6800000000000015
0.54,1.999999999999999
0.36,2.1599999999999993
0.5,1.4399999999999997
0.52,1.999999999999999
0.46,2.080000000000002
0.52,1.8399999999999985
0.46,2.079999999999999
0.5,1.8399999999999996
0.5,2.0000000000000018
0.44,1.9999999999999978
0.6,1.7599999999999987
0.58,2.399999999999998
0.5,2.319999999999999
0.62,1.999999999999999
0.46,2.4799999999999995
0.52,1.8399999999999996
0.5,2.08
0.44,2.0000000000000004
0.54,1.7600000000000002
0.32,2.16
0.52,1.280000000000001
0.48,2.0800000000000027
0.52,1.9200000000000028
0.46,2.08
0.52,1.840000000000002
0.48,2.0800000000000014
0.44,1.9199999999999988
0.56,1.7599999999999991
0.44,2.2399999999999975
0.56,1.7600000000000011
0.42,2.2399999999999984
0.6,1.679999999999999
0.48,2.399999999999998
0.58,1.919999999999999
0.38,2.3199999999999976
0.66,1.5200000000000002
0.42,2.6399999999999983
0.6,1.6800000000000004
0.44,2.399999999999998
0.56,1.7600000000000002
0.38,2.2399999999999984
0.5,1.520000000000001
0.48,1.9999999999999991
0.54,1.9200000000000017
0.38,2.16
0.64,1.5199999999999998
0.58,2.5599999999999974
0.38,2.3199999999999985
0.6,1.5200000000000011
0.42,2.399999999999998
0.54,1.679999999999999
0.42,2.1599999999999993
0.64,1.6800000000000004
0.54,2.5599999999999987
0.44,2.159999999999999
0.62,1.7600000000000002
0.46,2.479999999999998
0.54,1.8399999999999992
0.36,2.159999999999999
0.54,1.4399999999999995
0.44,2.160000000000001
0.56,1.7599999999999991
0.42,2.2400000000000007
0.64,1.6799999999999995
0.38,2.56
0.58,1.5199999999999998
0.32,2.32
0.52,1.2799999999999996
0.42,2.0799999999999987
0.6,1.6799999999999995
0.44,2.4
0.68,1.7600000000000002
0.48,2.7199999999999966
0.5,1.9200000000000017
0.44,1.9999999999999998
0.52,1.7599999999999987
0.48,2.0799999999999987
0.46,1.9199999999999988
0.54,1.8400000000000007
0.36,2.16
0.56,1.4399999999999997
0.34,2.2400000000000007
0.4,1.36
0.56,1.6000000000000003
0.44,2.2399999999999993
0.62,1.7599999999999993
0.4,2.4799999999999973
0.56,1.6
0.42,2.2399999999999984
0.62,1.6799999999999997
0.32,2.4799999999999995
0.42,1.2799999999999996
0.58,1.68
0.4,2.319999999999997
0.54,1.6
0.34,2.1599999999999993
0.58,1.36
0.34,2.3199999999999985
0.52,1.3600000000000003
0.5,2.08
0.42,1.9999999999999991
0.68,1.6800000000000004
0.5,2.7199999999999975
0.5,1.9999999999999998
0.36,2.0
0.5,1.4400000000000006
0.46,2.0000000000000004
0.5,1.8400000000000003
0.48,2.0000000000000004
0.5,1.9200000000000004
0.52,2.0000000000000004
0.42,2.08
0.52,1.6800000000000008
0.46,2.0799999999999996
0.52,1.8400000000000023
0.54,2.0800000000000005
0.36,2.16
0.66,1.4400000000000004
0.58,2.639999999999999
0.46,2.320000000000002
0.54,1.8400000000000014
0.46,2.16
0.5,1.8400000000000014
0.42,1.999999999999999
0.58,1.6800000000000006
0.46,2.319999999999998
0.44,1.8400000000000003
0.66,1.7599999999999993
0.38,2.639999999999999
0.62,1.5200000000000005
0.44,2.4799999999999978
0.58,1.7599999999999993
0.36,2.3199999999999976
0.56,1.4400000000000008
0.44,2.2399999999999984
0.56,1.7599999999999991
0.54,2.240000000000002
0.3,2.159999999999998
0.56,1.2000000000000006
0.46,2.2400000000000007
0.5,1.8400000000000014
0.44,2.0000000000000018
0.58,1.759999999999998
0.36,2.3199999999999985
0.58,1.4400000000000006
0.44,2.3199999999999985
0.5,1.759999999999999
0.46,2.0000000000000004
0.52,1.84
0.46,2.0799999999999996
0.5,1.84
0.44,1.9999999999999987
0.62,1.760000000000001
0.34,2.4799999999999978
0.62,1.3599999999999994
0.38,2.479999999999999
0.62,1.5200000000000005
0.34,2.479999999999998
0.7,1.3600000000000003
0.48,2.799999999999997
0.52,1.920000000000002
0.42,2.0800000000000005
0.54,1.6799999999999997
0.42,2.160000000000001
0.54,1.6800000000000008
0.5,2.1600000000000024
0.42,1.9999999999999998
0.46,1.6799999999999997
0.52,1.8400000000000016
0.36,2.080000000000002
0.54,1.4400000000000004
0.42,2.1600000000000006
0.5,1.6800000000000006
0.46,1.9999999999999993
0.54,1.8399999999999996
0.42,2.1600000000000015
0.5,1.6800000000000006
0.5,1.9999999999999987
0.4,1.9999999999999998
0.58,1.6000000000000005
0.34,2.319999999999999
0.68,1.3600000000000012
0.4,2.7199999999999975
0.6,1.6000000000000005
0.34,2.4000000000000004
0.7,1.36
0.5,2.799999999999999
0.38,1.999999999999998
0.58,1.5200000000000005
0.38,2.3199999999999985
0.62,1.52
0.42,2.479999999999998
0.52,1.6799999999999986
0.42,2.0799999999999983
0.5,1.6799999999999997
0.44,1.9999999999999991
0.62,1.7599999999999998
0.48,2.479999999999998
0.6,1.9200000000000006
0.4,2.399999999999999
0.58,1.5999999999999996
0.42,2.319999999999998
0.62,1.68
0.44,2.4799999999999986
0.66,1.7599999999999998
0.48,2.639999999999999
0.5,1.920000000000001
0.5,1.9999999999999993
0.48,1.9999999999999991
0.46,1.9199999999999997
0.56,1.8400000000000007
0.46,2.2399999999999975
0.52,1.839999999999999
0.4,2.0800000000000014
0.52,1.5999999999999996
0.46,2.08
0.6,1.84
0.46,2.399999999999998
0.56,1.8400000000000012
0.44,2.2399999999999984
0.52,1.7599999999999991
0.5,2.0800000000000014
0.54,1.9999999999999993
0.46,2.1599999999999993
0.46,1.8400000000000007
0.56,1.84
0.4,2.24
0.58,1.6
0.42,2.319999999999998
0.58,1.6800000000000004
0.4,2.319999999999999
0.58,1.6000000000000003
0.48,2.3200000000000003
0.44,1.9199999999999986
0.58,1.7600000000000011
0.38,2.32
0.56,1.52
0.4,2.2399999999999993
0.56,1.6000000000000003
0.4,2.2399999999999984
0.64,1.6
0.3,2.559999999999999
0.54,1.1999999999999995
0.44,2.159999999999999
0.54,1.7600000000000022
0.44,2.1599999999999997
0.62,1.76
0.38,2.4799999999999986
0.62,1.5200000000000002
0.38,2.479999999999999
0.7,1.520000000000001
0.46,2.7999999999999976
0.6,1.8399999999999996
0.46,2.399999999999998
0.6,1.8400000000000012
0.4,2.399999999999998
0.54,1.6000000000000012
0.4,2.160000000000002
0.56,1.6
0.44,2.2399999999999998
0.6,1.7600000000000013
0.42,2.4000000000000004
0.54,1.6799999999999995
0.4,2.159999999999998
0.54,1.6
0.44,2.1599999999999993
0.54,1.7599999999999987
0.46,2.16
0.54,1.840000000000002
0.46,2.160000000000002
0.52,1.8400000000000007
0.5,2.079999999999999
0.5,2.0000000000000013
